id,wkt
ke1,SRID=4326;POINT(34.7606992 4.9196621)
ke4327,SRID=4326;POINT(35.1398658 4.5279954)
ke4328,SRID=4326;POINT(35.1481992 4.5279954)
ke4329,SRID=4326;POINT(35.1523658 4.5279954)
ke4330,SRID=4326;POINT(35.1773658 4.5279954)
ke4331,SRID=4326;POINT(35.1815325 4.5279954)
ke4332,SRID=4326;POINT(35.1940325 4.5279954)
ke4333,SRID=4326;POINT(35.1981992 4.5279954)
ke4334,SRID=4326;POINT(35.2023658 4.5279954)
ke4335,SRID=4326;POINT(35.2106992 4.5279954)
ke4336,SRID=4326;POINT(35.2398658 4.5279954)
ke4337,SRID=4326;POINT(35.2440325 4.5279954)
ke4338,SRID=4326;POINT(35.2481992 4.5279954)
ke4339,SRID=4326;POINT(35.2898658 4.5279954)
ke4340,SRID=4326;POINT(35.3273658 4.5279954)
ke4341,SRID=4326;POINT(35.3481992 4.5279954)
ke4342,SRID=4326;POINT(35.3523658 4.5279954)
ke4343,SRID=4326;POINT(35.3606992 4.5279954)
ke4344,SRID=4326;POINT(35.4231992 4.5279954)
ke4345,SRID=4326;POINT(35.4273658 4.5279954)
ke4346,SRID=4326;POINT(35.5398658 4.5279954)
ke4347,SRID=4326;POINT(35.5523658 4.5279954)
ke4348,SRID=4326;POINT(35.5565325 4.5279954)
ke4349,SRID=4326;POINT(35.5606992 4.5279954)
ke4350,SRID=4326;POINT(35.5690325 4.5279954)
ke4351,SRID=4326;POINT(35.5731992 4.5279954)
ke4352,SRID=4326;POINT(35.5773658 4.5279954)
ke4353,SRID=4326;POINT(35.5815325 4.5279954)
ke4354,SRID=4326;POINT(35.5856992 4.5279954)
ke4355,SRID=4326;POINT(35.5898658 4.5279954)
ke4356,SRID=4326;POINT(35.5940325 4.5279954)
ke4357,SRID=4326;POINT(35.5981992 4.5279954)
ke4358,SRID=4326;POINT(35.6023658 4.5279954)
ke4359,SRID=4326;POINT(35.6065325 4.5279954)
ke4360,SRID=4326;POINT(35.6106992 4.5279954)
ke4361,SRID=4326;POINT(35.6190325 4.5279954)
ke4362,SRID=4326;POINT(35.6231992 4.5279954)
ke4363,SRID=4326;POINT(35.6356992 4.5279954)
ke4364,SRID=4326;POINT(35.6398658 4.5279954)
ke4365,SRID=4326;POINT(35.6440325 4.5279954)
ke4366,SRID=4326;POINT(35.6481992 4.5279954)
ke4367,SRID=4326;POINT(35.6523658 4.5279954)
ke4368,SRID=4326;POINT(35.6565325 4.5279954)
ke4369,SRID=4326;POINT(35.6731992 4.5279954)
ke4370,SRID=4326;POINT(35.6940325 4.5279954)
ke4371,SRID=4326;POINT(35.7023658 4.5279954)
ke4372,SRID=4326;POINT(35.7065325 4.5279954)
ke4373,SRID=4326;POINT(35.7106992 4.5279954)
ke4374,SRID=4326;POINT(35.7231992 4.5279954)
ke4375,SRID=4326;POINT(35.7440325 4.5279954)
ke4376,SRID=4326;POINT(35.7565325 4.5279954)
ke4377,SRID=4326;POINT(35.7690325 4.5279954)
ke4378,SRID=4326;POINT(35.7815325 4.5279954)
ke4379,SRID=4326;POINT(35.9148659 4.5279954)
ke4380,SRID=4326;POINT(35.9356992 4.5279954)
ke4381,SRID=4326;POINT(35.9815325 4.5279954)
ke4382,SRID=4326;POINT(35.9940325 4.5279954)
ke4383,SRID=4326;POINT(36.0023659 4.5279954)
ke4384,SRID=4326;POINT(36.0065325 4.5279954)
ke4385,SRID=4326;POINT(34.4023658 4.5238287)
ke4386,SRID=4326;POINT(34.9106992 4.5238287)
ke4387,SRID=4326;POINT(35.1231992 4.5238287)
ke4388,SRID=4326;POINT(35.1315325 4.5238287)
ke4389,SRID=4326;POINT(35.1440325 4.5238287)
ke4390,SRID=4326;POINT(35.1481992 4.5238287)
ke4391,SRID=4326;POINT(35.1523658 4.5238287)
ke4392,SRID=4326;POINT(35.1606992 4.5238287)
ke4393,SRID=4326;POINT(35.1731992 4.5238287)
ke4394,SRID=4326;POINT(35.1981992 4.5238287)
ke4395,SRID=4326;POINT(35.2023658 4.5238287)
ke4396,SRID=4326;POINT(35.2315325 4.5238287)
ke4397,SRID=4326;POINT(35.2398658 4.5238287)
ke4398,SRID=4326;POINT(35.2481992 4.5238287)
ke4399,SRID=4326;POINT(35.2898658 4.5238287)
ke4400,SRID=4326;POINT(35.3190325 4.5238287)
ke4401,SRID=4326;POINT(35.3231992 4.5238287)
ke4402,SRID=4326;POINT(35.3315325 4.5238287)
ke4403,SRID=4326;POINT(35.3356992 4.5238287)
ke4404,SRID=4326;POINT(35.3398658 4.5238287)
ke4405,SRID=4326;POINT(35.3440325 4.5238287)
ke4406,SRID=4326;POINT(35.3481992 4.5238287)
ke4407,SRID=4326;POINT(35.3565325 4.5238287)
ke4408,SRID=4326;POINT(35.4190325 4.5238287)
ke4409,SRID=4326;POINT(35.4231992 4.5238287)
ke4410,SRID=4326;POINT(35.4273658 4.5238287)
ke4411,SRID=4326;POINT(35.5398658 4.5238287)
ke4412,SRID=4326;POINT(35.5440325 4.5238287)
ke4413,SRID=4326;POINT(35.5481992 4.5238287)
ke4414,SRID=4326;POINT(35.5565325 4.5238287)
ke4415,SRID=4326;POINT(35.5606992 4.5238287)
ke4416,SRID=4326;POINT(35.5648658 4.5238287)
ke4417,SRID=4326;POINT(35.5690325 4.5238287)
ke4418,SRID=4326;POINT(35.5731992 4.5238287)
ke4419,SRID=4326;POINT(35.5773658 4.5238287)
ke4420,SRID=4326;POINT(35.5856992 4.5238287)
ke4421,SRID=4326;POINT(35.5898658 4.5238287)
ke4422,SRID=4326;POINT(35.5940325 4.5238287)
ke4423,SRID=4326;POINT(35.5981992 4.5238287)
ke4424,SRID=4326;POINT(35.6023658 4.5238287)
ke4425,SRID=4326;POINT(35.6065325 4.5238287)
ke4426,SRID=4326;POINT(35.6148658 4.5238287)
ke4427,SRID=4326;POINT(35.6231992 4.5238287)
ke4428,SRID=4326;POINT(35.6440325 4.5238287)
ke4429,SRID=4326;POINT(35.6481992 4.5238287)
ke4430,SRID=4326;POINT(35.6523658 4.5238287)
ke4431,SRID=4326;POINT(35.6565325 4.5238287)
ke4432,SRID=4326;POINT(35.6815325 4.5238287)
ke4433,SRID=4326;POINT(35.6981992 4.5238287)
ke4434,SRID=4326;POINT(35.7065325 4.5238287)
ke4435,SRID=4326;POINT(35.7106992 4.5238287)
ke4436,SRID=4326;POINT(35.7148658 4.5238287)
ke4437,SRID=4326;POINT(35.7398658 4.5238287)
ke4438,SRID=4326;POINT(35.7440325 4.5238287)
ke4439,SRID=4326;POINT(35.7481992 4.5238287)
ke4440,SRID=4326;POINT(35.7523659 4.5238287)
ke4441,SRID=4326;POINT(35.7606992 4.5238287)
ke4442,SRID=4326;POINT(35.7815325 4.5238287)
ke4443,SRID=4326;POINT(35.7856992 4.5238287)
ke4444,SRID=4326;POINT(35.8190325 4.5238287)
ke4445,SRID=4326;POINT(35.8231992 4.5238287)
ke4446,SRID=4326;POINT(35.9356992 4.5238287)
ke4447,SRID=4326;POINT(35.9648659 4.5238287)
ke4448,SRID=4326;POINT(35.9815325 4.5238287)
ke4449,SRID=4326;POINT(36.0023659 4.5238287)
ke4450,SRID=4326;POINT(36.0106992 4.5238287)
ke4451,SRID=4326;POINT(36.0148659 4.5238287)
ke4452,SRID=4326;POINT(34.2940325 4.5196621)
ke4453,SRID=4326;POINT(34.4273658 4.5196621)
ke4454,SRID=4326;POINT(34.9773658 4.5196621)
ke4455,SRID=4326;POINT(35.0315325 4.5196621)
ke4456,SRID=4326;POINT(35.1023658 4.5196621)
ke4457,SRID=4326;POINT(35.1065325 4.5196621)
ke4458,SRID=4326;POINT(35.1106992 4.5196621)
ke4459,SRID=4326;POINT(35.1273658 4.5196621)
ke4460,SRID=4326;POINT(35.1356992 4.5196621)
ke4461,SRID=4326;POINT(35.1690325 4.5196621)
ke4462,SRID=4326;POINT(35.1773658 4.5196621)
ke4463,SRID=4326;POINT(35.1815325 4.5196621)
ke4464,SRID=4326;POINT(35.1856992 4.5196621)
ke4465,SRID=4326;POINT(35.1981992 4.5196621)
ke4466,SRID=4326;POINT(35.2148658 4.5196621)
ke4467,SRID=4326;POINT(35.2273658 4.5196621)
ke4468,SRID=4326;POINT(35.2315325 4.5196621)
ke4469,SRID=4326;POINT(35.2356992 4.5196621)
ke4470,SRID=4326;POINT(35.2398658 4.5196621)
ke4471,SRID=4326;POINT(35.2440325 4.5196621)
ke4472,SRID=4326;POINT(35.2940325 4.5196621)
ke4473,SRID=4326;POINT(35.3106992 4.5196621)
ke4474,SRID=4326;POINT(35.3315325 4.5196621)
ke4475,SRID=4326;POINT(35.4190325 4.5196621)
ke4476,SRID=4326;POINT(35.4231992 4.5196621)
ke4477,SRID=4326;POINT(35.4273658 4.5196621)
ke4478,SRID=4326;POINT(35.5356992 4.5196621)
ke4479,SRID=4326;POINT(35.5440325 4.5196621)
ke4480,SRID=4326;POINT(35.5481992 4.5196621)
ke4481,SRID=4326;POINT(35.5523658 4.5196621)
ke4482,SRID=4326;POINT(35.5606992 4.5196621)
ke4483,SRID=4326;POINT(35.5648658 4.5196621)
ke4484,SRID=4326;POINT(35.5690325 4.5196621)
ke4485,SRID=4326;POINT(35.5731992 4.5196621)
ke4486,SRID=4326;POINT(35.5773658 4.5196621)
ke4487,SRID=4326;POINT(35.5815325 4.5196621)
ke4488,SRID=4326;POINT(35.5856992 4.5196621)
ke4489,SRID=4326;POINT(35.5898658 4.5196621)
ke4490,SRID=4326;POINT(35.5940325 4.5196621)
ke4491,SRID=4326;POINT(35.6106992 4.5196621)
ke4492,SRID=4326;POINT(35.6190325 4.5196621)
ke4493,SRID=4326;POINT(35.6231992 4.5196621)
ke4494,SRID=4326;POINT(35.6440325 4.5196621)
ke4495,SRID=4326;POINT(35.6481992 4.5196621)
ke4496,SRID=4326;POINT(35.6690325 4.5196621)
ke4497,SRID=4326;POINT(35.6898658 4.5196621)
ke4498,SRID=4326;POINT(35.6981992 4.5196621)
ke4499,SRID=4326;POINT(35.7023658 4.5196621)
ke4500,SRID=4326;POINT(35.7065325 4.5196621)
ke4501,SRID=4326;POINT(35.7106992 4.5196621)
ke4502,SRID=4326;POINT(35.7273658 4.5196621)
ke4503,SRID=4326;POINT(35.7315325 4.5196621)
ke4504,SRID=4326;POINT(35.7356992 4.5196621)
ke4505,SRID=4326;POINT(35.7398658 4.5196621)
ke4506,SRID=4326;POINT(35.7440325 4.5196621)
ke4507,SRID=4326;POINT(35.7481992 4.5196621)
ke4508,SRID=4326;POINT(35.7940325 4.5196621)
ke4509,SRID=4326;POINT(35.7981992 4.5196621)
ke4510,SRID=4326;POINT(35.8148659 4.5196621)
ke4511,SRID=4326;POINT(35.8231992 4.5196621)
ke4512,SRID=4326;POINT(35.9773659 4.5196621)
ke4513,SRID=4326;POINT(35.9815325 4.5196621)
ke4514,SRID=4326;POINT(36.0065325 4.5196621)
ke4515,SRID=4326;POINT(36.0106992 4.5196621)
ke4516,SRID=4326;POINT(34.8106992 4.5154954)
ke4517,SRID=4326;POINT(34.9773658 4.5154954)
ke4518,SRID=4326;POINT(35.1356992 4.5154954)
ke4519,SRID=4326;POINT(35.1565325 4.5154954)
ke4520,SRID=4326;POINT(35.1731992 4.5154954)
ke4521,SRID=4326;POINT(35.1773658 4.5154954)
ke4522,SRID=4326;POINT(35.1898658 4.5154954)
ke4523,SRID=4326;POINT(35.1940325 4.5154954)
ke4524,SRID=4326;POINT(35.1981992 4.5154954)
ke4525,SRID=4326;POINT(35.2190325 4.5154954)
ke4526,SRID=4326;POINT(35.2231992 4.5154954)
ke4527,SRID=4326;POINT(35.2273658 4.5154954)
ke4528,SRID=4326;POINT(35.2315325 4.5154954)
ke4529,SRID=4326;POINT(35.2356992 4.5154954)
ke4530,SRID=4326;POINT(35.2523658 4.5154954)
ke4531,SRID=4326;POINT(35.2731992 4.5154954)
ke4532,SRID=4326;POINT(35.3148658 4.5154954)
ke4533,SRID=4326;POINT(35.3273658 4.5154954)
ke4534,SRID=4326;POINT(35.4190325 4.5154954)
ke4535,SRID=4326;POINT(35.4231992 4.5154954)
ke4536,SRID=4326;POINT(35.4273658 4.5154954)
ke4537,SRID=4326;POINT(35.5398658 4.5154954)
ke4538,SRID=4326;POINT(35.5523658 4.5154954)
ke4539,SRID=4326;POINT(35.5606992 4.5154954)
ke4540,SRID=4326;POINT(35.5648658 4.5154954)
ke4541,SRID=4326;POINT(35.5731992 4.5154954)
ke4542,SRID=4326;POINT(35.5773658 4.5154954)
ke4543,SRID=4326;POINT(35.5856992 4.5154954)
ke4544,SRID=4326;POINT(35.5898658 4.5154954)
ke4545,SRID=4326;POINT(35.5940325 4.5154954)
ke4546,SRID=4326;POINT(35.6148658 4.5154954)
ke4547,SRID=4326;POINT(35.6315325 4.5154954)
ke4548,SRID=4326;POINT(35.6398658 4.5154954)
ke4549,SRID=4326;POINT(35.6440325 4.5154954)
ke4550,SRID=4326;POINT(35.6481992 4.5154954)
ke4551,SRID=4326;POINT(35.6523658 4.5154954)
ke4552,SRID=4326;POINT(35.6731992 4.5154954)
ke4553,SRID=4326;POINT(35.6773658 4.5154954)
ke4554,SRID=4326;POINT(35.6856992 4.5154954)
ke4555,SRID=4326;POINT(35.6940325 4.5154954)
ke4556,SRID=4326;POINT(35.6981992 4.5154954)
ke4557,SRID=4326;POINT(35.7190325 4.5154954)
ke4558,SRID=4326;POINT(35.7315325 4.5154954)
ke4559,SRID=4326;POINT(35.7356992 4.5154954)
ke4560,SRID=4326;POINT(35.7440325 4.5154954)
ke4561,SRID=4326;POINT(35.7606992 4.5154954)
ke4562,SRID=4326;POINT(35.7648659 4.5154954)
ke4563,SRID=4326;POINT(35.7981992 4.5154954)
ke4564,SRID=4326;POINT(35.8231992 4.5154954)
ke4565,SRID=4326;POINT(35.9773659 4.5154954)
ke4566,SRID=4326;POINT(35.9815325 4.5154954)
ke4567,SRID=4326;POINT(36.0065325 4.5154954)
ke4568,SRID=4326;POINT(36.0106992 4.5154954)
ke4569,SRID=4326;POINT(36.0148659 4.5154954)
ke4570,SRID=4326;POINT(36.0231992 4.5154954)
ke4571,SRID=4326;POINT(36.0273659 4.5154954)
ke4572,SRID=4326;POINT(34.2898658 4.5113287)
ke4573,SRID=4326;POINT(34.8065325 4.5113287)
ke4574,SRID=4326;POINT(34.8106992 4.5113287)
ke4575,SRID=4326;POINT(34.8273658 4.5113287)
ke4576,SRID=4326;POINT(34.8481992 4.5113287)
ke4577,SRID=4326;POINT(34.9773658 4.5113287)
ke4578,SRID=4326;POINT(35.1190325 4.5113287)
ke4579,SRID=4326;POINT(35.1273658 4.5113287)
ke4580,SRID=4326;POINT(35.1356992 4.5113287)
ke4581,SRID=4326;POINT(35.1398658 4.5113287)
ke4582,SRID=4326;POINT(35.1440325 4.5113287)
ke4583,SRID=4326;POINT(35.1481992 4.5113287)
ke4584,SRID=4326;POINT(35.1606992 4.5113287)
ke4585,SRID=4326;POINT(35.1731992 4.5113287)
ke4586,SRID=4326;POINT(35.1773658 4.5113287)
ke4587,SRID=4326;POINT(35.1815325 4.5113287)
ke4588,SRID=4326;POINT(35.1856992 4.5113287)
ke4589,SRID=4326;POINT(35.1940325 4.5113287)
ke4590,SRID=4326;POINT(35.1981992 4.5113287)
ke4591,SRID=4326;POINT(35.2023658 4.5113287)
ke4592,SRID=4326;POINT(35.2106992 4.5113287)
ke4593,SRID=4326;POINT(35.2148658 4.5113287)
ke4594,SRID=4326;POINT(35.2190325 4.5113287)
ke4595,SRID=4326;POINT(35.2231992 4.5113287)
ke4596,SRID=4326;POINT(35.2356992 4.5113287)
ke4597,SRID=4326;POINT(35.2398658 4.5113287)
ke4598,SRID=4326;POINT(35.2440325 4.5113287)
ke4599,SRID=4326;POINT(35.2856992 4.5113287)
ke4600,SRID=4326;POINT(35.2898658 4.5113287)
ke4601,SRID=4326;POINT(35.3106992 4.5113287)
ke4602,SRID=4326;POINT(35.3231992 4.5113287)
ke4603,SRID=4326;POINT(35.3440325 4.5113287)
ke4604,SRID=4326;POINT(35.3606992 4.5113287)
ke4605,SRID=4326;POINT(35.4190325 4.5113287)
ke4606,SRID=4326;POINT(35.4231992 4.5113287)
ke4607,SRID=4326;POINT(35.4273658 4.5113287)
ke4608,SRID=4326;POINT(35.5315325 4.5113287)
ke4609,SRID=4326;POINT(35.5356992 4.5113287)
ke4610,SRID=4326;POINT(35.5398658 4.5113287)
ke4611,SRID=4326;POINT(35.5440325 4.5113287)
ke4612,SRID=4326;POINT(35.5523658 4.5113287)
ke4613,SRID=4326;POINT(35.5565325 4.5113287)
ke4614,SRID=4326;POINT(35.5815325 4.5113287)
ke4615,SRID=4326;POINT(35.5898658 4.5113287)
ke4616,SRID=4326;POINT(35.6231992 4.5113287)
ke4617,SRID=4326;POINT(35.6273658 4.5113287)
ke4618,SRID=4326;POINT(35.6315325 4.5113287)
ke4619,SRID=4326;POINT(35.6440325 4.5113287)
ke4620,SRID=4326;POINT(35.6606992 4.5113287)
ke4621,SRID=4326;POINT(35.6690325 4.5113287)
ke4622,SRID=4326;POINT(35.6981992 4.5113287)
ke4623,SRID=4326;POINT(35.7356992 4.5113287)
ke4624,SRID=4326;POINT(35.7398658 4.5113287)
ke4625,SRID=4326;POINT(35.7565325 4.5113287)
ke4626,SRID=4326;POINT(35.7648659 4.5113287)
ke4627,SRID=4326;POINT(35.7690325 4.5113287)
ke4628,SRID=4326;POINT(35.7815325 4.5113287)
ke4629,SRID=4326;POINT(35.9773659 4.5113287)
ke4630,SRID=4326;POINT(35.9815325 4.5113287)
ke4631,SRID=4326;POINT(35.9981992 4.5113287)
ke4632,SRID=4326;POINT(36.0023659 4.5113287)
ke4633,SRID=4326;POINT(36.0065325 4.5113287)
ke4634,SRID=4326;POINT(36.0106992 4.5113287)
ke4635,SRID=4326;POINT(36.0148659 4.5113287)
ke4636,SRID=4326;POINT(36.0190325 4.5113287)
ke4637,SRID=4326;POINT(36.0231992 4.5113287)
ke4638,SRID=4326;POINT(36.0273659 4.5113287)
ke4639,SRID=4326;POINT(36.0315325 4.5113287)
ke4640,SRID=4326;POINT(34.8065325 4.5071621)
ke4641,SRID=4326;POINT(34.8356992 4.5071621)
ke4642,SRID=4326;POINT(34.8440325 4.5071621)
ke4643,SRID=4326;POINT(35.1190325 4.5071621)
ke4644,SRID=4326;POINT(35.1231992 4.5071621)
ke4645,SRID=4326;POINT(35.1273658 4.5071621)
ke4646,SRID=4326;POINT(35.1315325 4.5071621)
ke4647,SRID=4326;POINT(35.1398658 4.5071621)
ke4648,SRID=4326;POINT(35.1440325 4.5071621)
ke4649,SRID=4326;POINT(35.1481992 4.5071621)
ke4650,SRID=4326;POINT(35.1731992 4.5071621)
ke4651,SRID=4326;POINT(35.1773658 4.5071621)
ke4652,SRID=4326;POINT(35.1815325 4.5071621)
ke4653,SRID=4326;POINT(35.1856992 4.5071621)
ke4654,SRID=4326;POINT(35.1898658 4.5071621)
ke4655,SRID=4326;POINT(35.1940325 4.5071621)
ke4656,SRID=4326;POINT(35.2106992 4.5071621)
ke4657,SRID=4326;POINT(35.2190325 4.5071621)
ke4658,SRID=4326;POINT(35.2231992 4.5071621)
ke4659,SRID=4326;POINT(35.2273658 4.5071621)
ke4660,SRID=4326;POINT(35.2315325 4.5071621)
ke4661,SRID=4326;POINT(35.2398658 4.5071621)
ke4662,SRID=4326;POINT(35.2481992 4.5071621)
ke4663,SRID=4326;POINT(35.3148658 4.5071621)
ke4664,SRID=4326;POINT(35.3190325 4.5071621)
ke4665,SRID=4326;POINT(35.3273658 4.5071621)
ke4666,SRID=4326;POINT(35.3315325 4.5071621)
ke4667,SRID=4326;POINT(35.4190325 4.5071621)
ke4668,SRID=4326;POINT(35.4273658 4.5071621)
ke4669,SRID=4326;POINT(35.4315325 4.5071621)
ke4670,SRID=4326;POINT(35.4898658 4.5071621)
ke4671,SRID=4326;POINT(35.5356992 4.5071621)
ke4672,SRID=4326;POINT(35.5440325 4.5071621)
ke4673,SRID=4326;POINT(35.5481992 4.5071621)
ke4674,SRID=4326;POINT(35.5648658 4.5071621)
ke4675,SRID=4326;POINT(35.5731992 4.5071621)
ke4676,SRID=4326;POINT(35.5773658 4.5071621)
ke4677,SRID=4326;POINT(35.5815325 4.5071621)
ke4678,SRID=4326;POINT(35.6315325 4.5071621)
ke4679,SRID=4326;POINT(35.6356992 4.5071621)
ke4680,SRID=4326;POINT(35.6398658 4.5071621)
ke4681,SRID=4326;POINT(35.6481992 4.5071621)
ke4682,SRID=4326;POINT(35.6523658 4.5071621)
ke4683,SRID=4326;POINT(35.6856992 4.5071621)
ke4684,SRID=4326;POINT(35.6898658 4.5071621)
ke4685,SRID=4326;POINT(35.6940325 4.5071621)
ke4686,SRID=4326;POINT(35.6981992 4.5071621)
ke4687,SRID=4326;POINT(35.7065325 4.5071621)
ke4688,SRID=4326;POINT(35.7106992 4.5071621)
ke4689,SRID=4326;POINT(35.7273658 4.5071621)
ke4690,SRID=4326;POINT(35.7315325 4.5071621)
ke4691,SRID=4326;POINT(35.7356992 4.5071621)
ke4692,SRID=4326;POINT(35.7398658 4.5071621)
ke4693,SRID=4326;POINT(35.7481992 4.5071621)
ke4694,SRID=4326;POINT(35.7523659 4.5071621)
ke4695,SRID=4326;POINT(35.7606992 4.5071621)
ke4696,SRID=4326;POINT(35.7648659 4.5071621)
ke4697,SRID=4326;POINT(35.8023659 4.5071621)
ke4698,SRID=4326;POINT(35.8231992 4.5071621)
ke4699,SRID=4326;POINT(35.9773659 4.5071621)
ke4700,SRID=4326;POINT(35.9815325 4.5071621)
ke4701,SRID=4326;POINT(35.9898659 4.5071621)
ke4702,SRID=4326;POINT(35.9981992 4.5071621)
ke4703,SRID=4326;POINT(36.0065325 4.5071621)
ke4704,SRID=4326;POINT(36.0106992 4.5071621)
ke4705,SRID=4326;POINT(36.0148659 4.5071621)
ke4706,SRID=4326;POINT(36.0190325 4.5071621)
ke4707,SRID=4326;POINT(36.0273659 4.5071621)
ke4708,SRID=4326;POINT(34.2856992 4.5029954)
ke4709,SRID=4326;POINT(34.7981992 4.5029954)
ke4710,SRID=4326;POINT(34.8023658 4.5029954)
ke4711,SRID=4326;POINT(34.8106992 4.5029954)
ke4712,SRID=4326;POINT(34.8398658 4.5029954)
ke4713,SRID=4326;POINT(34.9023658 4.5029954)
ke4714,SRID=4326;POINT(34.9065325 4.5029954)
ke4715,SRID=4326;POINT(35.1273658 4.5029954)
ke4716,SRID=4326;POINT(35.1315325 4.5029954)
ke4717,SRID=4326;POINT(35.1356992 4.5029954)
ke4718,SRID=4326;POINT(35.1398658 4.5029954)
ke4719,SRID=4326;POINT(35.1481992 4.5029954)
ke4720,SRID=4326;POINT(35.1815325 4.5029954)
ke4721,SRID=4326;POINT(35.1940325 4.5029954)
ke4722,SRID=4326;POINT(35.1981992 4.5029954)
ke4723,SRID=4326;POINT(35.2023658 4.5029954)
ke4724,SRID=4326;POINT(35.2106992 4.5029954)
ke4725,SRID=4326;POINT(35.2273658 4.5029954)
ke4726,SRID=4326;POINT(35.2315325 4.5029954)
ke4727,SRID=4326;POINT(35.2606992 4.5029954)
ke4728,SRID=4326;POINT(35.2690325 4.5029954)
ke4729,SRID=4326;POINT(35.2731992 4.5029954)
ke4730,SRID=4326;POINT(35.2898658 4.5029954)
ke4731,SRID=4326;POINT(35.3065325 4.5029954)
ke4732,SRID=4326;POINT(35.4315325 4.5029954)
ke4733,SRID=4326;POINT(35.5356992 4.5029954)
ke4734,SRID=4326;POINT(35.5440325 4.5029954)
ke4735,SRID=4326;POINT(35.5773658 4.5029954)
ke4736,SRID=4326;POINT(35.5815325 4.5029954)
ke4737,SRID=4326;POINT(35.5898658 4.5029954)
ke4738,SRID=4326;POINT(35.6231992 4.5029954)
ke4739,SRID=4326;POINT(35.6273658 4.5029954)
ke4740,SRID=4326;POINT(35.6356992 4.5029954)
ke4741,SRID=4326;POINT(35.6440325 4.5029954)
ke4742,SRID=4326;POINT(35.6481992 4.5029954)
ke4743,SRID=4326;POINT(35.6940325 4.5029954)
ke4744,SRID=4326;POINT(35.7023658 4.5029954)
ke4745,SRID=4326;POINT(35.7106992 4.5029954)
ke4746,SRID=4326;POINT(35.7148658 4.5029954)
ke4747,SRID=4326;POINT(35.7190325 4.5029954)
ke4748,SRID=4326;POINT(35.7231992 4.5029954)
ke4749,SRID=4326;POINT(35.7273658 4.5029954)
ke4750,SRID=4326;POINT(35.7315325 4.5029954)
ke4751,SRID=4326;POINT(35.7398658 4.5029954)
ke4752,SRID=4326;POINT(35.7565325 4.5029954)
ke4753,SRID=4326;POINT(35.7606992 4.5029954)
ke4754,SRID=4326;POINT(35.7648659 4.5029954)
ke4755,SRID=4326;POINT(35.7731992 4.5029954)
ke4756,SRID=4326;POINT(35.7815325 4.5029954)
ke4757,SRID=4326;POINT(35.8231992 4.5029954)
ke4758,SRID=4326;POINT(35.9731992 4.5029954)
ke4759,SRID=4326;POINT(35.9773659 4.5029954)
ke4760,SRID=4326;POINT(35.9815325 4.5029954)
ke4761,SRID=4326;POINT(35.9898659 4.5029954)
ke4762,SRID=4326;POINT(35.9981992 4.5029954)
ke4763,SRID=4326;POINT(36.0023659 4.5029954)
ke4764,SRID=4326;POINT(36.0065325 4.5029954)
ke4765,SRID=4326;POINT(36.0106992 4.5029954)
ke4766,SRID=4326;POINT(36.0190325 4.5029954)
ke4767,SRID=4326;POINT(36.0231992 4.5029954)
ke4768,SRID=4326;POINT(36.0273659 4.5029954)
ke4769,SRID=4326;POINT(36.0356992 4.5029954)
ke4770,SRID=4326;POINT(36.0398659 4.5029954)
ke4771,SRID=4326;POINT(34.4315325 4.4988287)
ke4772,SRID=4326;POINT(34.7981992 4.4988287)
ke4773,SRID=4326;POINT(34.8398658 4.4988287)
ke4774,SRID=4326;POINT(34.8440325 4.4988287)
ke4775,SRID=4326;POINT(34.9773658 4.4988287)
ke4776,SRID=4326;POINT(34.9856992 4.4988287)
ke4777,SRID=4326;POINT(35.1273658 4.4988287)
ke4778,SRID=4326;POINT(35.1356992 4.4988287)
ke4779,SRID=4326;POINT(35.1398658 4.4988287)
ke4780,SRID=4326;POINT(35.1440325 4.4988287)
ke4781,SRID=4326;POINT(35.1481992 4.4988287)
ke4782,SRID=4326;POINT(35.1606992 4.4988287)
ke4783,SRID=4326;POINT(35.1773658 4.4988287)
ke4784,SRID=4326;POINT(35.1815325 4.4988287)
ke4785,SRID=4326;POINT(35.1856992 4.4988287)
ke4786,SRID=4326;POINT(35.1898658 4.4988287)
ke4787,SRID=4326;POINT(35.1981992 4.4988287)
ke4788,SRID=4326;POINT(35.2023658 4.4988287)
ke4789,SRID=4326;POINT(35.2106992 4.4988287)
ke4790,SRID=4326;POINT(35.2190325 4.4988287)
ke4791,SRID=4326;POINT(35.2273658 4.4988287)
ke4792,SRID=4326;POINT(35.2356992 4.4988287)
ke4793,SRID=4326;POINT(35.2856992 4.4988287)
ke4794,SRID=4326;POINT(35.2898658 4.4988287)
ke4795,SRID=4326;POINT(35.3065325 4.4988287)
ke4796,SRID=4326;POINT(35.3106992 4.4988287)
ke4797,SRID=4326;POINT(35.3523658 4.4988287)
ke4798,SRID=4326;POINT(35.4315325 4.4988287)
ke4799,SRID=4326;POINT(35.5398658 4.4988287)
ke4800,SRID=4326;POINT(35.5773658 4.4988287)
ke4801,SRID=4326;POINT(35.5815325 4.4988287)
ke4802,SRID=4326;POINT(35.5856992 4.4988287)
ke4803,SRID=4326;POINT(35.6148658 4.4988287)
ke4804,SRID=4326;POINT(35.6273658 4.4988287)
ke4805,SRID=4326;POINT(35.6315325 4.4988287)
ke4806,SRID=4326;POINT(35.6356992 4.4988287)
ke4807,SRID=4326;POINT(35.6440325 4.4988287)
